QueryID	SubjectID	Identity	AlignmentLen	Mismatch	GapOpen	QueryStart	QueryEnd	SubjectStart	SubjectEnd	E-value	BitScore	SubjectDefID	SubjectDef
JAIPET010000001.1_MCP	ref|WP_224208947.1|	17.455	275	227	17	10	268	125	398	7.53423e-52	184	phage	major capsid protein [Streptococcus agalactiae] >tpg|HEN0499873.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEN9920545.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO4368790.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO5150167.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HEO5471804.1| phage major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	ref|WP_114866582.1|	17.455	275	227	17	10	268	125	398	7.53423e-52	184	phage	major capsid protein [Streptococcus suis] >gb|AXI67647.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HFI2659398.1|	17.455	275	227	17	10	268	125	398	7.53423e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM6145871.1|	17.455	275	227	17	10	268	125	398	7.53423e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM6362441.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_027643581.1|	18.841	276	224	18	6	263	117	392	7.6151e-52	184	MULTISPECIES:	phage major capsid protein [Lachnospiraceae] >gb|MBM6854127.1| phage major capsid protein [Mediterraneibacter glycyrrhizinilyticus]
JAIPET010000001.1_MCP	gb|MBL6538254.1|	17.455	275	227	17	10	268	125	398	7.6151e-52	184	phage	major capsid protein [Streptococcus suis] >gb|MBM7269172.1| phage major capsid protein [Streptococcus suis] >gb|TII01204.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_105154064.1|	17.455	275	227	17	10	268	125	398	7.69684e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEN0858922.1|	17.455	275	227	17	10	268	129	402	7.72292e-52	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	ref|WP_395326290.1|	17.455	275	227	17	10	268	125	398	7.77946e-52	184	phage	major capsid protein [Streptococcus suis] >gb|MFH6701501.1| phage major capsid protein [Streptococcus suis] >gb|MFH6761061.1| phage major capsid protein [Streptococcus suis] >gb|MFH6802156.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MBM7314317.1|	17.455	275	227	17	10	268	125	398	7.77946e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HFI0029911.1|	17.455	275	227	17	10	268	125	398	7.77946e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HFI0058611.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0074687.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0106266.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0256212.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_336375549.1|	17.455	275	227	17	10	268	125	398	7.77946e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM5075647.1|	17.455	275	227	17	10	268	125	398	7.77946e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_119546029.1|	17.582	273	225	18	9	263	118	390	7.86737e-52	184	phage	major capsid protein [Bacillus salacetis] >gb|RIW36022.1| phage major capsid protein [Bacillus salacetis]
JAIPET010000001.1_MCP	ref|WP_093751257.1|	16.912	272	226	18	10	263	121	392	7.92774e-52	184	phage	major capsid protein [Tepidimicrobium xylanilyticum] >emb|SDW58225.1| phage major capsid protein, HK97 family [Tepidimicrobium xylanilyticum]
JAIPET010000001.1_MCP	ref|WP_398584944.1|	17.455	275	227	17	10	268	125	398	7.94736e-52	184	phage	major capsid protein [Streptococcus suis] >gb|MFI3080740.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HIV12023.1|	18.478	276	225	18	6	263	117	392	7.94736e-52	184	phage	major capsid protein [Candidatus Pullilachnospira stercoravium]
JAIPET010000001.1_MCP	ref|WP_105243675.1|	17.455	275	227	17	10	268	125	398	7.94736e-52	184	phage	major capsid protein [Streptococcus suis] >gb|QGJ86542.1| major capsid protein [Streptococcus phage phi-SsuYTJ2_rum] >gb|MBY4962265.1| phage major capsid protein [Streptococcus suis] >gb|MBY4968599.1| phage major capsid protein [Streptococcus suis] >gb|MBY4973236.1| phage major capsid protein [Streptococcus suis] >gb|MBY4979723.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_204982237.1|	18.681	273	222	20	13	268	124	393	7.9949e-52	184	phage	major capsid protein [Streptococcus agalactiae] >emb|VTY18607.1| Phage capsid family protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	tpg|HEL2177651.1|	17.455	275	227	17	10	268	125	398	8.03267e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gi|2869306992|ref|WP_408545837.1|	17.455	275	227	17	10	268	125	398	8.03267e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|UWG20523.1|	17.69	277	228	18	9	267	119	395	8.07858e-52	184	MAG:	capsid family protein [Bacteriophage sp.]
JAIPET010000001.1_MCP	ref|WP_347089252.1|	19.048	273	221	20	13	268	124	393	8.08077e-52	184	phage	major capsid protein [Streptococcus parasanguinis]
JAIPET010000001.1_MCP	ref|WP_349126337.1|	16.544	272	227	17	9	263	120	391	8.11889e-52	184	phage	major capsid protein [Dorea formicigenerans] >gb|MEQ2836166.1| phage major capsid protein [Dorea formicigenerans]
JAIPET010000001.1_MCP	tpg|HFU7315063.1|	17.455	275	227	17	10	268	124	397	8.13866e-52	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	ref|WP_138203692.1|	15.751	273	230	18	9	263	119	391	8.14456e-52	184	phage	major capsid protein [Haloimpatiens lingqiaonensis]
JAIPET010000001.1_MCP	tpg|HAR1077799.1|	18.051	277	227	18	9	267	119	395	8.16531e-52	184	phage	major capsid protein [Enterococcus faecium]
JAIPET010000001.1_MCP	ref|WP_326164242.1|	17.216	273	226	18	9	263	118	390	8.21078e-52	184	phage	major capsid protein [Schinkia azotoformans] >gb|MEC1722226.1| phage major capsid protein [Schinkia azotoformans] >gb|MED4412412.1| phage major capsid protein [Schinkia azotoformans]
JAIPET010000001.1_MCP	ref|WP_009269257.1|	18.051	277	227	18	9	267	119	395	8.25297e-52	184	MULTISPECIES:	phage major capsid protein [Bacillati] >gb|EHO29770.1| HK97 family phage major capsid protein [Erysipelotrichaceae bacterium 21_3] >gb|MCB6500595.1| phage major capsid protein [Colidextribacter sp. 210702-DFI.3.9] >dbj|BDF32851.1| hypothetical protein CE91St61_09260 [Lachnospiraceae bacterium] >tpg|DAM71202.1| MAG TPA: major capsid protein [Caudoviricetes sp.] >tpg|HJI62609.1| phage major capsid protein [Ruminococcus bromii]
JAIPET010000001.1_MCP	tpg|HEL1811795.1|	17.455	275	227	17	10	268	125	398	8.29412e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM2812651.1| phage major capsid protein [Streptococcus suis] >tpg|HEM6205591.1| phage major capsid protein [Streptococcus suis] >tpg|HEM6206308.1| phage major capsid protein [Streptococcus suis] >tpg|HEP1804425.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_044763609.1|	17.455	275	227	17	10	268	125	398	8.29412e-52	184	MULTISPECIES:	phage major capsid protein [Streptococcus] >gb|QGJ86124.1| major capsid protein [Streptococcus phage phi-SsuJS7_SSU0237] >gb|QGJ86371.1| major capsid protein [Streptococcus phage phi-SsuSH0918_comEC] >tpg|HEN4543990.1| phage major capsid protein [Streptococcus agalactiae] >gb|MBL6441044.1| phage major capsid protein [Streptococcus suis] >gb|MBM6534821.1| phage major capsid protein [Streptococcus dysgalactiae subsp. equisimilis]
JAIPET010000001.1_MCP	tpg|HEL2555361.1|	17.455	275	227	17	10	268	125	398	8.29412e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM2780299.1|	17.455	275	227	17	10	268	125	398	8.29412e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_171942536.1|	17.455	275	227	17	10	268	125	398	8.29412e-52	184	phage	major capsid protein [Streptococcus suis] >gb|QZT30284.1| phage major capsid protein [Streptococcus suis] >gb|QZT32036.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEL1837668.1|	17.455	275	227	17	10	268	125	398	8.29412e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM5253433.1|	17.455	275	227	17	10	268	125	398	8.29412e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_394991849.1|	17.455	275	227	17	10	268	125	398	8.38314e-52	184	phage	major capsid protein [Streptococcus alactolyticus]
JAIPET010000001.1_MCP	emb|CAR95410.1|	17.455	275	227	17	10	268	125	398	8.38314e-52	184	hypothetical	protein [Streptococcus phage phi-m46.1]
JAIPET010000001.1_MCP	gb|NQM39414.1|	17.455	275	227	17	10	268	125	398	8.38314e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEL9636206.1|	17.455	275	227	17	10	268	125	398	8.38314e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_154803704.1|	17.455	275	227	17	10	268	125	398	8.47313e-52	184	phage	major capsid protein [Streptococcus equi] >emb|VEF05536.1| Major head protein Gp17 [Streptococcus equi subsp. zooepidemicus]
JAIPET010000001.1_MCP	ref|WP_128705528.1|	17.021	282	234	21	3	263	113	394	8.47313e-52	184	phage	major capsid protein [Acetivibrio mesophilus] >gb|RXE60419.1| phage major capsid protein [Acetivibrio mesophilus]
JAIPET010000001.1_MCP	ref|WP_111887195.1|	18.315	273	223	18	9	263	119	391	8.50002e-52	184	phage	major capsid protein [Acetobacterium sp. KB-1] >gb|AWW25954.1| phage major capsid protein [Acetobacterium sp. KB-1]
JAIPET010000001.1_MCP	ref|WP_044753270.1|	18.545	275	224	17	10	268	123	396	8.52164e-52	184	phage	major capsid protein [Streptococcus suis] >gb|NQG75365.1| phage major capsid protein [Streptococcus suis] >gb|NQG79233.1| phage major capsid protein [Streptococcus suis] >gb|TQE88464.1| phage major capsid protein [Streptococcus suis] >emb|CYV75055.1| prophage LambdaSa04%2C HK97 family major capsid protein [Streptococcus suis] >emb|CYV79576.1| prophage LambdaSa04%2C HK97 family major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HER2507442.1|	19.414	273	220	20	13	268	124	393	8.52414e-52	184	phage	major capsid protein [Streptococcus pyogenes]
JAIPET010000001.1_MCP	tpg|HFI0148178.1|	17.818	275	226	17	10	268	125	398	8.56407e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HFI0676784.1| phage major capsid protein [Streptococcus suis] >tpg|HFI2470221.1| phage major capsid protein [Streptococcus suis] >tpg|HFU4212509.1| phage major capsid protein [Streptococcus suis] >tpg|HFU4520712.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	emb|CAI3673967.1|	17.216	273	226	18	9	263	119	391	8.61313e-52	184	putative	phage major capsid protein [Clostridium neonatale]
JAIPET010000001.1_MCP	ref|WP_105143794.1|	18.545	275	224	17	10	268	123	396	8.61313e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_313119634.1|	17.216	273	226	18	9	263	120	392	8.79906e-52	184	phage	major capsid protein [Proteiniclasticum ruminis]
JAIPET010000001.1_MCP	tpg|HEQ5694441.1|	19.414	273	220	20	13	268	124	393	8.80175e-52	184	phage	major capsid protein [Streptococcus pyogenes] >tpg|HEQ5695690.1| phage major capsid protein [Streptococcus pyogenes] >tpg|HEQ6025982.1| phage major capsid protein [Streptococcus pyogenes] >tpg|HEQ6027512.1| phage major capsid protein [Streptococcus pyogenes] >tpg|HEQ6562654.1| phage major capsid protein [Streptococcus pyogenes]
JAIPET010000001.1_MCP	ref|WP_226973044.1|	19.048	273	221	20	13	268	124	393	8.80175e-52	184	MULTISPECIES:	phage major capsid protein [Streptococcus] >gb|QJD49503.1| major capsid protein [Streptococcus phage phi29854] >gb|MBS6120221.1| phage major capsid protein [Streptococcus salivarius] >gb|MCB5541604.1| phage major capsid protein [Streptococcus salivarius] >gb|MEZ7587335.1| phage major capsid protein [Streptococcus parasanguinis] >gb|WNG02144.1| phage major capsid protein [Streptococcus pyogenes]
JAIPET010000001.1_MCP	ref|WP_172092205.1|	17.455	275	227	17	10	268	125	398	8.84281e-52	184	phage	major capsid protein [Streptococcus suis] >gb|MCO8183503.1| phage major capsid protein [Streptococcus suis] >gb|MCO8214696.1| phage major capsid protein [Streptococcus suis] >gb|NQQ50171.1| phage major capsid protein [Streptococcus suis] >tpg|HEM3496900.1| phage major capsid protein [Streptococcus suis] >tpg|HEM3497487.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_099875699.1|	17.455	275	227	17	10	268	125	398	8.84281e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEM5961929.1|	17.455	275	227	17	10	268	125	398	8.84281e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HFH9915854.1| phage major capsid protein [Streptococcus suis] >tpg|HFH9952825.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0179684.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0291133.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_313164336.1|	16.85	273	227	18	9	263	123	395	8.86426e-52	184	phage	major capsid protein [Sedimentibacter sp.]
JAIPET010000001.1_MCP	tpg|HEM5203962.1|	17.455	275	227	17	10	268	125	398	8.93772e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM6261071.1| phage major capsid protein [Streptococcus suis] >tpg|HEM6418645.1| phage major capsid protein [Streptococcus suis] >tpg|HEM6424871.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_247238788.1|	17.091	275	228	17	10	268	125	398	8.93772e-52	184	phage	major capsid protein [Streptococcus suis] >gb|MCK1164161.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HFC9147760.1|	17.455	275	227	17	10	268	124	397	8.95939e-52	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	tpg|HEL2325336.1|	17.455	275	227	17	10	268	125	398	9.03365e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_024409985.1|	17.455	275	227	17	10	268	125	398	9.03365e-52	184	MULTISPECIES:	phage major capsid protein [Streptococcus] >gb|KAF1238645.1| phage major capsid protein [Streptococcus agalactiae] >gb|NQM30847.1| phage major capsid protein [Streptococcus suis] >gb|QZS50438.1| phage major capsid protein [Streptococcus suis] >gb|QZT22570.1| phage major capsid protein [Streptococcus suis] >tpg|HEL1797349.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HFI0610321.1|	17.455	275	227	17	10	268	125	398	9.03365e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HFU4327800.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HGK7343438.1|	17.455	275	227	17	10	268	125	398	9.03365e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|MBR2579361.1|	17.037	270	224	18	12	263	121	390	9.03923e-52	184	phage	major capsid protein [Clostridia bacterium]
JAIPET010000001.1_MCP	ref|WP_011184686.1|	19.414	273	220	20	13	268	124	393	9.0884e-52	184	MULTISPECIES:	phage major capsid protein [Streptococcus] >gb|AAT72385.1| putative capsid protein [Streptococcus phage phi1207.3] >gb|MBS6743544.1| phage major capsid protein [Streptococcus lutetiensis] >gb|MDU6594184.1| phage major capsid protein [Streptococcus salivarius] >gb|QBX16254.1| major capsid protein [Streptococcus phage Javan239] >gb|QBX19773.1| major capsid protein [Streptococcus phage Javan499] >gb|QJD49562.1| major capsid protein [Streptococcus phage phi29961] >gb|QKN61660.1| major capsid protein [Streptococcus phage phi29862] >tpg|HEO8363733.1| phage major capsid protein [Streptococcus agalactiae] >tpg|HER4519565.1| phage major capsid protein [Streptococcus pyogenes NGAS749]
JAIPET010000001.1_MCP	ref|WP_105143039.1|	17.455	275	227	17	10	268	125	398	9.22862e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HGD0665360.1|	17.455	275	227	17	10	268	126	399	9.29475e-52	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	gb|NQM51350.1|	17.455	275	227	17	10	268	125	398	9.32767e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_069986570.1|	17.818	275	226	17	10	268	124	397	9.32767e-52	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	gb|WKY46116.1|	18.681	273	222	18	9	263	119	391	9.35756e-52	184	phage	major capsid protein [Eubacteriaceae bacterium ES2]
JAIPET010000001.1_MCP	ref|WP_103082062.1|	16.912	272	226	18	10	263	121	392	9.40468e-52	184	phage	major capsid protein [Clostridium thermosuccinogenes] >gb|AUS97347.1| phage major capsid protein [Clostridium thermosuccinogenes] >gb|PNT93686.1| phage major capsid protein [Clostridium thermosuccinogenes] >gb|PNT96183.1| phage major capsid protein [Clostridium thermosuccinogenes] >gb|PNT97829.1| phage major capsid protein [Clostridium thermosuccinogenes]
JAIPET010000001.1_MCP	ref|WP_238708863.1|	17.455	275	227	17	10	268	125	398	9.42779e-52	184	phage	major capsid protein [Streptococcus suis] >gb|MBS7863319.1| phage major capsid protein [Streptococcus suis] >gb|MBS7885283.1| phage major capsid protein [Streptococcus suis] >gb|MBS7911124.1| phage major capsid protein [Streptococcus suis] >gb|MBS7972450.1| phage major capsid protein [Streptococcus suis] >gb|MCJ7461563.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_367126836.1|	17.455	275	227	17	10	268	125	398	9.42779e-52	184	phage	major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HFH9952992.1|	17.091	275	228	17	10	268	125	398	9.42779e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HFI0179834.1| phage major capsid protein [Streptococcus suis] >tpg|HFI0361933.1| phage major capsid protein [Streptococcus suis] >tpg|HFU4225466.1| phage major capsid protein [Streptococcus suis] >tpg|HFU4232029.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_238716742.1|	17.091	275	228	17	10	268	125	398	9.42779e-52	184	phage	major capsid protein [Streptococcus suis] >gb|MBS8022139.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	tpg|HEL1541414.1|	17.455	275	227	17	10	268	125	398	9.42779e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HEL1543107.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	ref|WP_264806956.1|	17.582	273	225	18	9	263	118	390	9.43377e-52	184	phage	major capsid protein [Cytobacillus sp. NCCP-133] >dbj|GLB61740.1| hypothetical protein NCCP133_38690 [Cytobacillus sp. NCCP-133]
JAIPET010000001.1_MCP	tpg|HEO1200213.1|	17.455	275	227	17	10	268	124	397	9.45059e-52	184	phage	major capsid protein [Streptococcus agalactiae]
JAIPET010000001.1_MCP	tpg|HEM5138980.1|	18.545	275	224	17	10	268	123	396	9.48198e-52	184	phage	major capsid protein [Streptococcus suis] >tpg|HEM5235907.1| phage major capsid protein [Streptococcus suis] >tpg|HEM5242071.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|NQJ75354.1|	17.818	275	226	17	10	268	125	398	9.52898e-52	184	phage	major capsid protein [Streptococcus suis] >gb|NQJ79480.1| phage major capsid protein [Streptococcus suis]
JAIPET010000001.1_MCP	gb|NCC15705.1|	16.667	282	235	21	3	263	114	395	9.55202e-52	184	phage	major capsid protein [Clostridia bacterium]
JAIPET010000001.1_MCP	tpg|DAZ39489.1|	16.484	273	228	18	9	263	123	395	9.55202e-52	184	MAG	TPA: major capsid protein [Caudoviricetes sp.]
